TARA_142	TARA_146	TARA_147	TARA_150	TARA_151	TARA_68
2588493_1	0.588235294117647	0.272727272727273	0.478260869565217	0.181818181818182	0.142857142857143	0.2
2588493_2	0.588235294117647	0.272727272727273	0.478260869565217	0.181818181818182	0.142857142857143	0.2
2588493_3	0.588235294117647	0.272727272727273	0.478260869565217	0.181818181818182	0.142857142857143	0.2
4361654	0.928571428571429	0.944444444444444	0.91304347826087	0.735294117647059	0.888888888888889	0.916666666666667
5079274	0.4	0.111111111111111	0.272727272727273	0.48	0.0909090909090909	0.2
1738404	0.357142857142857	0.636363636363636	0.473684210526316	0.28125	0.5	0.444444444444444
3833154	0.5	0.444444444444444	0.363636363636364	0.115384615384615	0.25	0
3670389_1	0.0909090909090909	0.260869565217391	0.0666666666666667	0.4	0.583333333333333	0.2
3670389_2	0.0909090909090909	0.260869565217391	0.0666666666666667	0.4	0.583333333333333	0.2
2108895	0.692307692307692	0.526315789473684	0.826086956521739	0.628571428571429	0.692307692307692	0.909090909090909
6459260	0.111111111111111	0.368421052631579	0.333333333333333	0.228571428571429	0.533333333333333	0.0909090909090909
4375017	0.333333333333333	0.176470588235294	0.173913043478261	0.461538461538462	0.7	0.5
6148577	0.7	0.571428571428571	0.461538461538462	0.742857142857143	0.833333333333333	0.9
4125360	1	0.875	0.933333333333333	0.608695652173913	0.777777777777778	0.642857142857143
6344299	0.842105263157895	0.545454545454545	0.6875	0.7	0.785714285714286	0.666666666666667
6524017	0.461538461538462	0.307692307692308	0.230769230769231	0.636363636363636	0.538461538461538	0.444444444444444
6242407	0.444444444444444	0.761904761904762	0.75	0.864864864864865	0.666666666666667	1
3864040	0.777777777777778	0.555555555555556	0.266666666666667	0.633333333333333	0.888888888888889	0.777777777777778
4714482	0.538461538461538	0.470588235294118	0.3125	0.193548387096774	0.153846153846154	0.181818181818182
4814812	0.0833333333333333	0.619047619047619	0.541666666666667	0.321428571428571	0.25	0.363636363636364
4617737	0.785714285714286	0.714285714285714	0.91304347826087	0.5	0.555555555555556	0.846153846153846
6207566	0.473684210526316	0.333333333333333	0.238095238095238	0.121212121212121	0	0.230769230769231
6059906	0.5	0.625	0.705882352941177	0.461538461538462	0.888888888888889	0.75
4409046	0.615384615384615	0.5	0.304347826086957	0.4	0	0.5
1465209	0	0.0555555555555556	0.130434782608696	0.321428571428571	0.153846153846154	0.416666666666667
5908807	0.833333333333333	0.904761904761905	0.608695652173913	0.939393939393939	0.785714285714286	1
4855501	0.444444444444444	0.761904761904762	0.375	0.575757575757576	0.153846153846154	0.583333333333333
4331732	0.2	0.411764705882353	0.470588235294118	0.342105263157895	0.7	0
6561536	0.6	0.777777777777778	0.333333333333333	0.527777777777778	0.428571428571429	0.636363636363636
2651732	0.555555555555556	0.611111111111111	0.722222222222222	0.931034482758621	0.909090909090909	1
1597379	0.866666666666667	0.6875	0.636363636363636	0.641025641025641	0.5	0.3
6123847	0.2	0.35	0.352941176470588	0.0344827586206897	0.0833333333333333	0
1051844	0	0.136363636363636	0.1875	0.2	0.428571428571429	0.214285714285714
6278712	0.55	0.722222222222222	0.470588235294118	0.666666666666667	0.166666666666667	0.785714285714286
618929	1	1	0.952380952380952	0.794871794871795	0.818181818181818	1
6069670	0.388888888888889	0.958333333333333	0.75	0.684210526315789	0.818181818181818	0.8
565990	0.117647058823529	0	0	0.269230769230769	0.363636363636364	0.444444444444444
4561777	0.125	0.5	0.526315789473684	0.571428571428571	0.545454545454545	0.25
6090201	0.473684210526316	0.318181818181818	0.291666666666667	0.0294117647058824	0	0.214285714285714
6224226	0.923076923076923	0.666666666666667	0.588235294117647	0.794117647058823	0.909090909090909	0.9
3102734_1	0	0.1	0.0952380952380952	0.272727272727273	0.444444444444444	0.333333333333333
3102734_2	0	0.1	0.0952380952380952	0.272727272727273	0.444444444444444	0.333333333333333
6578930	0.476190476190476	0.111111111111111	0.3	0.552631578947368	0.642857142857143	0.363636363636364
3410966_1	1	1	1	0.75	0.777777777777778	1
3410966_2	1	1	1	0.75	0.777777777777778	1
6231497	0	0.136363636363636	0.0588235294117647	0.222222222222222	0.153846153846154	0.153846153846154
4752406	1	0.666666666666667	0.842105263157895	0.818181818181818	0.5	1
4711221_1	0.666666666666667	0.434782608695652	0.625	0.314285714285714	0.454545454545455	0.0909090909090909
4711221_2	0.666666666666667	0.434782608695652	0.625	0.314285714285714	0.454545454545455	0.0909090909090909
5640825	0.857142857142857	0.368421052631579	0.6	0.529411764705882	0.5	0.7
2453356	0	0.166666666666667	0.5	0.32258064516129	0.3	0.272727272727273
6355697	0.833333333333333	0.384615384615385	0.473684210526316	0.53125	0.777777777777778	0.416666666666667
4102592	1	0.866666666666667	0.65	0.96	0.888888888888889	1
4617459	0.444444444444444	0.571428571428571	0.6	0.666666666666667	0.777777777777778	1
3416712	0.375	0.588235294117647	0.588235294117647	0.2	0.428571428571429	0.2
4156841	0.571428571428571	0.6875	0.894736842105263	0.80952380952381	0.5	1
5560204	0.210526315789474	0.166666666666667	0.0526315789473684	0.333333333333333	0.2	0.636363636363636
3891650	0.538461538461538	0.5	0.409090909090909	0.172413793103448	0.166666666666667	0.3
4139799	0.45	0.294117647058824	0.565217391304348	0.424242424242424	0.666666666666667	0.785714285714286
1921705	0.85	0.526315789473684	0.7	0.675675675675676	0.714285714285714	0.5
3927243	0.1	0.0434782608695652	0.1	0.432432432432432	0.111111111111111	0.214285714285714
3718100_1	0.125	0.5625	0.55	0.222222222222222	0.272727272727273	0.2
3718100_2	0.125	0.5625	0.55	0.222222222222222	0.272727272727273	0.2
4626519	0	0.318181818181818	0.32	0.352941176470588	0.1	0
5537547	0.388888888888889	0.411764705882353	0.571428571428571	0.777777777777778	0.818181818181818	0.777777777777778
2324553	0.25	0.5	0.347826086956522	0.379310344827586	0.692307692307692	0.0769230769230769
2522101	0.529411764705882	0.652173913043478	0.555555555555556	0.641025641025641	0.416666666666667	0.916666666666667
4768783	0.235294117647059	0.5	0.476190476190476	0.225806451612903	0.5	0
4656299	0.4	0.705882352941177	0.428571428571429	0.607142857142857	0.9	0.545454545454545
1937430	0.2	0.571428571428571	0.375	0.655172413793103	0.642857142857143	0.9
5411195	0.642857142857143	0.352941176470588	0.4375	0.212121212121212	0.384615384615385	0.222222222222222
4877511	0.5	0.857142857142857	0.772727272727273	0.925925925925926	0.75	0.5
1433161	0.692307692307692	0.5	0.619047619047619	0.5	0.416666666666667	0.8
1932249	0.909090909090909	0.5	0.6	0.354838709677419	0.444444444444444	0.666666666666667
6154018_1	0	0.0588235294117647	0.0526315789473684	0.310344827586207	0.3	0
6154018_2	0	0.0588235294117647	0.0526315789473684	0.310344827586207	0.3	0
6154018_3	0	0.0588235294117647	0.0526315789473684	0.310344827586207	0.3	0
4517903	0.352941176470588	0.111111111111111	0.19047619047619	0.358974358974359	0.4	0.75
3524383	0.3125	0.214285714285714	0.421052631578947	0.483870967741935	0.636363636363636	0.166666666666667
4097085_1	0.842105263157895	0.647058823529412	0.882352941176471	0.578947368421053	0.461538461538462	0.555555555555556
4097085_2	0.842105263157895	0.647058823529412	0.882352941176471	0.578947368421053	0.461538461538462	0.555555555555556
3313595	0.272727272727273	0.411764705882353	0.555555555555556	0.588235294117647	0.857142857142857	0.4
1402463	0.571428571428571	0.238095238095238	0.263157894736842	0.206896551724138	0.1	0.166666666666667
4703265	0.384615384615385	0.761904761904762	0.631578947368421	0.423076923076923	0.6	1
4271099	0.5	0.217391304347826	0.222222222222222	0.347826086956522	0.0909090909090909	0.6
2182728	0.0714285714285714	0.421052631578947	0.545454545454545	0.413793103448276	0.636363636363636	0.1
6281189_1	0.882352941176471	0.352941176470588	0.5	0.387096774193548	0.545454545454545	0.333333333333333
6281189_2	0.882352941176471	0.352941176470588	0.5	0.387096774193548	0.545454545454545	0.333333333333333
4022766_1	0.4375	0.8125	1	0.741935483870968	0.727272727272727	0.727272727272727
4022766_2	0.4375	0.8125	1	0.741935483870968	0.727272727272727	0.727272727272727
4022766_3	0.4375	0.8125	1	0.741935483870968	0.727272727272727	0.727272727272727
4705493	0.647058823529412	0.5	0.375	0.727272727272727	0.769230769230769	0.857142857142857
2994934_1	0.421052631578947	0.285714285714286	0.4	0.517241379310345	0.75	0.5
2994934_2	0.421052631578947	0.285714285714286	0.4	0.517241379310345	0.75	0.5
2994934_3	0.421052631578947	0.285714285714286	0.4	0.517241379310345	0.75	0.5
4860621	0.285714285714286	0.35	0.380952380952381	0.592592592592593	0.846153846153846	0.363636363636364
4606600	0.25	0.2	0.272727272727273	0.394736842105263	0.555555555555556	0
6297303	0.8	0.684210526315789	0.421052631578947	0.9	0.714285714285714	0.8
6351924	0.333333333333333	0.25	0.5	0.566666666666667	0.25	0.2
6244550	0.769230769230769	0.666666666666667	0.5	0.925925925925926	0.727272727272727	0.909090909090909
1665009	0.857142857142857	0.761904761904762	0.772727272727273	1	1	0.9
4690828	0.4375	0.714285714285714	0.5	0.8125	0.6	0.666666666666667
5687666	0.25	0.166666666666667	0.333333333333333	0.483870967741935	0.428571428571429	0.444444444444444
3696535	0.0769230769230769	0.25	0.45	0.243243243243243	0.307692307692308	0.272727272727273
6201768	0.866666666666667	0.928571428571429	0.625	0.96551724137931	0.733333333333333	1
4711739	1	0.782608695652174	0.947368421052632	0.628571428571429	0.666666666666667	0.636363636363636
5455696	0.35	0.176470588235294	0.2	0.324324324324324	0.444444444444444	0.615384615384615
3596307	0.2	0.583333333333333	0.571428571428571	0.458333333333333	0.111111111111111	0.363636363636364
6471533	0.111111111111111	0.454545454545455	0.565217391304348	0.176470588235294	0.384615384615385	0.111111111111111
3098598	0.25	0.1875	0.04	0.342857142857143	0.0833333333333333	0
4183727	0.35	0.235294117647059	0.55	0.354838709677419	0.533333333333333	0.25
4115540	0	0.166666666666667	0.470588235294118	0.285714285714286	0	0.1
3435120	0.235294117647059	0.625	0.578947368421053	0.478260869565217	0.571428571428571	0.363636363636364
881922	0.444444444444444	0.473684210526316	0.214285714285714	0.485714285714286	0.5	0
1940463	0.888888888888889	0.772727272727273	0.9375	0.633333333333333	0.8	0.769230769230769
6471612	0.8125	0.388888888888889	0.368421052631579	0.647058823529412	0.777777777777778	0.454545454545455
4562150	0.923076923076923	0.733333333333333	0.761904761904762	0.5	0.727272727272727	0.6
4096564	1	0.823529411764706	0.947368421052632	0.787878787878788	1	0.777777777777778
4555638	0.823529411764706	0.842105263157895	0.842105263157895	0.575757575757576	0.5	0.444444444444444
3593642	0.526315789473684	0.538461538461538	0.863636363636364	0.592592592592593	0.615384615384615	0.923076923076923
3178736	0.722222222222222	0.368421052631579	0.6	0.606060606060606	0.785714285714286	0.2
271878	0.5625	0.428571428571429	0.4	0.703703703703704	0.769230769230769	0.777777777777778
3215901	0.285714285714286	0.142857142857143	0.05	0.305555555555556	0.230769230769231	0.545454545454545
4002826	0.636363636363636	0.333333333333333	0.347826086956522	0.269230769230769	0.166666666666667	0.769230769230769
2321479	0.705882352941177	0.35	0.454545454545455	0.157894736842105	0.3	0.4
4429036	0.5	0.388888888888889	0.217391304347826	0.225806451612903	0.1	0
3618244	0.272727272727273	0.619047619047619	0.176470588235294	0.333333333333333	0.333333333333333	0
4029850	0.571428571428571	0.5	0.526315789473684	0.538461538461538	0.1	0.636363636363636
6541561	0.588235294117647	0.285714285714286	0.65	0.391304347826087	0.230769230769231	0.666666666666667
6231456	0.909090909090909	0.933333333333333	0.764705882352941	0.52	0.727272727272727	0.909090909090909
4174562	0.692307692307692	0.478260869565217	0.210526315789474	0.25	0.583333333333333	0.5
6243105	0.411764705882353	0.6875	0.352941176470588	0.342857142857143	0.615384615384615	0.8
1941749_1	0.142857142857143	0.4375	0.454545454545455	0.151515151515152	0.25	0
1941749_2	0.142857142857143	0.4375	0.454545454545455	0.151515151515152	0.25	0
1941749_3	0.142857142857143	0.4375	0.454545454545455	0.151515151515152	0.25	0
4148338	0.625	0.6	0.5	0.6875	0.857142857142857	1
4564049	0.388888888888889	0.333333333333333	0.173913043478261	0.454545454545455	0.545454545454545	0.615384615384615
5211223	0.6875	0.222222222222222	0.4	0.432432432432432	0.181818181818182	0.25
4235008	0.125	0.125	0.0588235294117647	0.277777777777778	0.25	0.307692307692308
2890015	0.933333333333333	0.75	0.647058823529412	0.741935483870968	0.4	0.3
3012365	0.368421052631579	0.333333333333333	0.157894736842105	0.0714285714285714	0	0
6075846	0.588235294117647	0.555555555555556	0.454545454545455	0.28125	0.533333333333333	0
4389765	0.142857142857143	0.208333333333333	0.375	0.378378378378378	0.666666666666667	0.4
1106161_1	0.5	0.421052631578947	0.545454545454545	0.277777777777778	0.333333333333333	0.0769230769230769
1106161_2	0.5	0.421052631578947	0.545454545454545	0.277777777777778	0.333333333333333	0.0769230769230769
2993168	0.846153846153846	0.411764705882353	0.555555555555556	0.56	0.461538461538462	0.230769230769231
6357228	0.388888888888889	0.6875	0.684210526315789	0.777777777777778	0.733333333333333	0.5
1388859	0.705882352941177	0.375	0.285714285714286	0.179487179487179	0.333333333333333	0.444444444444444
2151218	0.538461538461538	0.928571428571429	0.35	0.645161290322581	0.666666666666667	0.583333333333333
4504353	0.818181818181818	0.875	0.863636363636364	0.758620689655172	0.555555555555556	0.5
4665082	0.4375	0.428571428571429	0.3125	0.615384615384615	0.4	0.153846153846154
3666050	1	0.761904761904762	0.875	0.84375	0.8	0.571428571428571
4055070	0.80952380952381	0.909090909090909	0.684210526315789	0.90625	0.583333333333333	1
6326759	0.8	0.55	0.611111111111111	0.542857142857143	0.583333333333333	0.285714285714286
4821846	0.631578947368421	0.727272727272727	0.521739130434783	0.285714285714286	0.333333333333333	0.416666666666667
3074683	0.4375	0.291666666666667	0.555555555555556	0.642857142857143	0.4	0.777777777777778
5832360	0.6	0.166666666666667	0.375	0.447368421052632	0.285714285714286	0.272727272727273
4308861	0.666666666666667	0.722222222222222	0.48	0.757575757575758	0.285714285714286	0.5
4486731	0.277777777777778	0.695652173913043	0.5	0.545454545454545	0.333333333333333	0.307692307692308
4301345	0	0.19047619047619	0.375	0.178571428571429	0.333333333333333	0.142857142857143
6170470	1	1	1	0.71875	0.916666666666667	0.777777777777778
4593717	0.380952380952381	0.357142857142857	0.0666666666666667	0.290322580645161	0.7	0.222222222222222
6554168	0.6	0.357142857142857	0.444444444444444	0.625	0.583333333333333	0.909090909090909
6308643	1	0.65	0.739130434782609	0.545454545454545	0.9	0.8
6163681	0.928571428571429	0.631578947368421	0.611111111111111	0.769230769230769	0.692307692307692	1
6100079	0.666666666666667	0.5	0.652173913043478	0.53125	0.2	0.166666666666667
4843469	0.666666666666667	0.842105263157895	0.941176470588235	0.6875	0.727272727272727	0.444444444444444
1702748_1	0	0.0588235294117647	0	0.258064516129032	0.266666666666667	0
1702748_2	0	0.0588235294117647	0	0.258064516129032	0.266666666666667	0
3521195_1	0.181818181818182	0.166666666666667	0.19047619047619	0.482758620689655	0.6	0.454545454545455
3521195_2	0.181818181818182	0.166666666666667	0.19047619047619	0.482758620689655	0.6	0.454545454545455
4687598	0.733333333333333	0.785714285714286	0.466666666666667	0.733333333333333	0.666666666666667	0.75
4407777	0.571428571428571	0.4	0.4375	0.409090909090909	0.583333333333333	0.888888888888889
2890011	0.611111111111111	0.45	0.647058823529412	0.5	0.181818181818182	0.272727272727273
5874530	0.352941176470588	0.1875	0.357142857142857	0.323529411764706	0.714285714285714	0.461538461538462
1352638	0.5625	0.666666666666667	0.631578947368421	0.703703703703704	0.777777777777778	0.666666666666667
4541950	0.272727272727273	0.411764705882353	0.391304347826087	0.5	0.454545454545455	0.0909090909090909
6255146	0.769230769230769	0.533333333333333	0.5	0.892857142857143	0.857142857142857	0.777777777777778
4107778_1	0.25	0.222222222222222	0.0952380952380952	0.387096774193548	0.538461538461538	0.5
4107778_2	0.25	0.222222222222222	0.0952380952380952	0.387096774193548	0.538461538461538	0.5
4107778_3	0.25	0.222222222222222	0.0952380952380952	0.387096774193548	0.538461538461538	0.5
5760660	0.25	0.380952380952381	0.521739130434783	0.4375	0.7	0.538461538461538
1415080	0.692307692307692	0.458333333333333	0.25	0.333333333333333	0.384615384615385	0.0909090909090909
3073712	0.5	0.357142857142857	0.434782608695652	0.578947368421053	0.416666666666667	0.923076923076923
4476251	0.3	0.352941176470588	0.117647058823529	0.382352941176471	0.4	0.333333333333333
2431711	0	0.3	0.4	0.205882352941176	0.266666666666667	0
4610491	0.6	0.5625	0.4	0.606060606060606	0.357142857142857	0.272727272727273
2783301	0.941176470588235	0.75	0.823529411764706	0.482758620689655	0.6	0.5
6162708	1	1	0.875	0.67741935483871	0.888888888888889	1
1021924	0.631578947368421	0.8125	0.842105263157895	0.538461538461538	0.666666666666667	0.7
6105555	0.4	0.461538461538462	0.5	0.655172413793103	0.75	0.846153846153846
6471795	0.833333333333333	0.615384615384615	0.5	0.65625	1	0.846153846153846
1130373	0.611111111111111	1	0.777777777777778	0.72	0.933333333333333	0.8
1080632	0.5	0.35	0.611111111111111	0.580645161290323	0.285714285714286	0.444444444444444
2754423	0.25	0.333333333333333	0.44	0.388888888888889	0.444444444444444	0.333333333333333
4333439_1	0.636363636363636	0.315789473684211	0.55	0.3	0.636363636363636	0.222222222222222
4333439_2	0.636363636363636	0.315789473684211	0.55	0.3	0.636363636363636	0.222222222222222
4637372	0.176470588235294	0.421052631578947	0.5	0.294117647058824	0.636363636363636	0.142857142857143
3623302	0.5	0.636363636363636	0.55	0.375	0.0833333333333333	0.636363636363636
3510849	0.933333333333333	0.642857142857143	0.571428571428571	0.424242424242424	0.666666666666667	0.4
1442101	1	0.692307692307692	0.461538461538462	0.59375	0.818181818181818	0.714285714285714
2429256	0.818181818181818	0.5	0.333333333333333	0.4	0.333333333333333	0.7
4785361	0	0	0.352941176470588	0.25	0.111111111111111	0.166666666666667
2453211	0.411764705882353	0.684210526315789	0.4	0.25	0.333333333333333	0
4837386	0.357142857142857	0.428571428571429	0.473684210526316	0.666666666666667	0.454545454545455	0.888888888888889
6558660	0.117647058823529	0.0625	0.222222222222222	0.424242424242424	0.2	0.222222222222222
4421370	1	0.571428571428571	0.473684210526316	0.633333333333333	0.833333333333333	0.8
1711192	0.857142857142857	0.615384615384615	0.5625	0.482758620689655	0.5	0.416666666666667
1655388	0.142857142857143	0.217391304347826	0.347826086956522	0.181818181818182	0.0833333333333333	0.181818181818182
6541068	0.277777777777778	0.277777777777778	0.0769230769230769	0.515151515151515	0.444444444444444	0.444444444444444
4181762	0.25	0.380952380952381	0.608695652173913	0.5	0.25	0.222222222222222
4717931	1	0.8	0.928571428571429	0.648648648648649	0.692307692307692	1
4590227	1	0.85	0.875	0.714285714285714	0.7	0.636363636363636
5542324	0.5	0.5	0.5	0.142857142857143	0.416666666666667	0.333333333333333
4566630	0.0588235294117647	0.0588235294117647	0	0.324324324324324	0.230769230769231	0
4848802	0.214285714285714	0.363636363636364	0.238095238095238	0.032258064516129	0	0
3855378_1	0.3125	0.5	0.222222222222222	0.258064516129032	0.181818181818182	0.0909090909090909
3855378_2	0.3125	0.5	0.222222222222222	0.258064516129032	0.181818181818182	0.0909090909090909
4270576	1	0.666666666666667	0.923076923076923	0.709677419354839	0.545454545454545	0.909090909090909
5051166	0.523809523809524	0.529411764705882	0.666666666666667	0.878787878787879	0.785714285714286	1
4485845	1	0.857142857142857	0.8	0.648648648648649	0.928571428571429	0.9
4654454	1	0.954545454545455	0.652173913043478	0.657894736842105	0.692307692307692	0.636363636363636
472665	0.285714285714286	0.428571428571429	0.6	0.407407407407407	0.555555555555556	0.6
6547412	0.357142857142857	0.375	0.176470588235294	0.387096774193548	0.636363636363636	0.3
4641600	0.333333333333333	0.4	0.428571428571429	0.740740740740741	0.384615384615385	0.4
1393785	0.357142857142857	0.75	0.56	0.580645161290323	0.454545454545455	0.692307692307692
3555992	0	0.238095238095238	0.1	0.275862068965517	0.230769230769231	0
1037711	0.714285714285714	0.928571428571429	0.842105263157895	0.615384615384615	0.909090909090909	0.75
3197297	0.7	0.833333333333333	1	0.65625	0.777777777777778	0.571428571428571
6163748	0.4375	0.944444444444444	0.791666666666667	0.794871794871795	0.916666666666667	0.583333333333333
5648094	0.333333333333333	0.4	0.315789473684211	0.378378378378378	0.5	0.272727272727273
6604431	0.894736842105263	0.55	0.380952380952381	0.526315789473684	0.571428571428571	0.714285714285714
4485468	0	0.318181818181818	0.578947368421053	0.352941176470588	0.307692307692308	0.166666666666667
5214612	0.777777777777778	0.6	0.388888888888889	0.724137931034483	0.545454545454545	0.769230769230769
2788855	0.428571428571429	0.764705882352941	0.478260869565217	0.666666666666667	1	0.818181818181818
492820	0.615384615384615	0.5	0.5	0.333333333333333	0.153846153846154	0.166666666666667
6468570	0.0952380952380952	0.466666666666667	0.578947368421053	0.321428571428571	0.333333333333333	0.444444444444444
4841090	0.176470588235294	0.333333333333333	0.470588235294118	0.289473684210526	0	0.0769230769230769
5682698	0.25	0.333333333333333	0.409090909090909	0.5625	0.777777777777778	0.333333333333333
5598209	0.384615384615385	0.333333333333333	0.611111111111111	0.324324324324324	0.0909090909090909	0.111111111111111
3401994	0.722222222222222	0.941176470588235	0.722222222222222	0.647058823529412	0.777777777777778	0.916666666666667
4830475	0.25	0.3125	0.56	0.487179487179487	0.545454545454545	0.454545454545455
2800599	0.166666666666667	0.631578947368421	0.611111111111111	0.444444444444444	0.5	0.214285714285714
5817528	0.235294117647059	0.363636363636364	0.272727272727273	0.161290322580645	0.111111111111111	0.1
1712563	1	0.85	0.875	0.710526315789474	0.583333333333333	0.7
5539745	0.176470588235294	0.2	0.368421052631579	0.333333333333333	0.444444444444444	0.111111111111111
1750540	0.75	0.590909090909091	0.421052631578947	0.757575757575758	0.636363636363636	0.888888888888889
2394505	0.222222222222222	0.235294117647059	0.421052631578947	0.5	0.428571428571429	0.181818181818182
3613412	0.882352941176471	0.823529411764706	0.466666666666667	0.826086956521739	0.692307692307692	0.545454545454545
5595194	0.75	0.352941176470588	0.117647058823529	0.352941176470588	0.285714285714286	0.428571428571429
1756545_1	0.25	0.521739130434783	0.4375	0.304347826086957	0.0769230769230769	0
1756545_2	0.25	0.521739130434783	0.4375	0.304347826086957	0.0769230769230769	0
4609056	0.833333333333333	0.529411764705882	0.6	0.642857142857143	0.777777777777778	0.222222222222222
4089994	0.6	0.368421052631579	0.277777777777778	0.257142857142857	0.266666666666667	0.111111111111111
953018	0.428571428571429	0.217391304347826	0.266666666666667	0.4	0.666666666666667	0.545454545454545
4087671	0.833333333333333	0.555555555555556	0.714285714285714	0.615384615384615	0.818181818181818	0.363636363636364
3024584	0.666666666666667	0.619047619047619	0.615384615384615	0.344827586206897	0.111111111111111	0.384615384615385
4558550	0.444444444444444	0.666666666666667	0.8	0.733333333333333	0.692307692307692	0.416666666666667
1081613	1	0.916666666666667	0.956521739130435	0.741935483870968	0.6	0.777777777777778
4654848	0.785714285714286	0.789473684210526	0.619047619047619	0.6	0.666666666666667	1
5662345	0.666666666666667	0.625	0.4	0.357142857142857	0.555555555555556	0.0909090909090909
1749753	0.352941176470588	0.625	0.526315789473684	0.484848484848485	0.461538461538462	1
2559826	0.3125	0.708333333333333	0.705882352941177	0.783783783783784	0.555555555555556	0.888888888888889
260799	0.8125	0.95	0.9	0.621621621621622	0.636363636363636	1
3446572	0	0	0.0869565217391304	0.216216216216216	0.222222222222222	0.142857142857143
3388378	0.25	0.571428571428571	0.411764705882353	0.607142857142857	0.642857142857143	0.833333333333333
4562322	0.6	0.3125	0.421052631578947	0.290322580645161	0.0909090909090909	0.111111111111111
5557200	0.615384615384615	0.388888888888889	0.555555555555556	0.578947368421053	0.583333333333333	0.923076923076923
4731101	0.588235294117647	0.789473684210526	0.761904761904762	0.885714285714286	1	1
4739708	0.285714285714286	0.352941176470588	0.681818181818182	0.529411764705882	0.461538461538462	0.714285714285714
1608631	0.909090909090909	0.652173913043478	0.5	0.484848484848485	0.692307692307692	0.769230769230769
3417235	0.777777777777778	0.941176470588235	0.666666666666667	0.606060606060606	0.466666666666667	0.777777777777778
5908360	0.411764705882353	0.238095238095238	0.352941176470588	0.575757575757576	0.555555555555556	0.642857142857143
3358409	0.736842105263158	0.681818181818182	0.681818181818182	0.642857142857143	0.538461538461538	1
2458628	0.388888888888889	0.5625	0.315789473684211	0.588235294117647	0.333333333333333	0.692307692307692
4535707	0.210526315789474	0.4375	0.588235294117647	0.5625	0.545454545454545	0.230769230769231
580123	0.3125	0.333333333333333	0.136363636363636	0.358974358974359	0.272727272727273	0.769230769230769
3702007	0.473684210526316	0.6875	0.6	0.722222222222222	0.545454545454545	0.777777777777778
5904464_1	0.111111111111111	0.588235294117647	0.65	0.628571428571429	0.727272727272727	0.8
5904464_2	0.111111111111111	0.588235294117647	0.65	0.628571428571429	0.727272727272727	0.8
5904464_3	0.111111111111111	0.588235294117647	0.65	0.628571428571429	0.727272727272727	0.8
3282234	0.9	0.578947368421053	0.470588235294118	0.657894736842105	0.444444444444444	0.5
3105145	0.733333333333333	0.65	0.736842105263158	0.75	1	0.545454545454545
4703618	0.105263157894737	0.176470588235294	0.416666666666667	0.111111111111111	0.153846153846154	0
1397848	0.35	0.625	0.235294117647059	0.64	0.615384615384615	0.444444444444444
2994989	0.357142857142857	0.5	0.2	0.464285714285714	0.6	0.7
4168949	0.722222222222222	0.826086956521739	0.727272727272727	0.774193548387097	0.857142857142857	0.25
5080934	0.470588235294118	0.470588235294118	0.478260869565217	0.454545454545455	0.222222222222222	0.181818181818182
2892621	0.555555555555556	0.380952380952381	0.318181818181818	0.277777777777778	0.133333333333333	0.416666666666667
4026756	0.5	0.315789473684211	0.6	0.541666666666667	0.3	0.166666666666667
4486066	0.333333333333333	0.230769230769231	0.333333333333333	0.448275862068966	0.307692307692308	0.666666666666667
4499891	0.315789473684211	0.2	0.0869565217391304	0.4	0.666666666666667	0.357142857142857
1662857	0.625	0.625	0.291666666666667	0.666666666666667	0.636363636363636	0.6
4474058	0	0.05	0.117647058823529	0.27027027027027	0.222222222222222	0.416666666666667
3403338	0.444444444444444	0.578947368421053	0.411764705882353	0.714285714285714	0.714285714285714	0.7
2418590	0.5	0.625	0.75	0.714285714285714	0.846153846153846	0.363636363636364
1078045	0.210526315789474	0.411764705882353	0.176470588235294	0.538461538461538	0.4	0.363636363636364
5686239	0.777777777777778	0.863636363636364	0.619047619047619	0.59375	0.692307692307692	0.888888888888889
2620210	0.75	0.9375	1	0.689655172413793	0.7	1
1091856	0.625	0.565217391304348	0.681818181818182	0.48	0.416666666666667	0.181818181818182
4429285_1	0	0.0833333333333333	0.19047619047619	0.28125	0.454545454545455	0.1
4429285_2	0	0.0833333333333333	0.19047619047619	0.28125	0.454545454545455	0.1
3266186	0.928571428571429	0.863636363636364	0.736842105263158	0.758620689655172	0.6	0.461538461538462
2635965	0.166666666666667	0.421052631578947	0.181818181818182	0.578947368421053	0.6	0.5
6451356	0.4375	0.352941176470588	0.666666666666667	0.516129032258065	0.25	0.7
3192774	0.6	0.866666666666667	0.55	0.44	0.4	0.555555555555556
4475148	0.25	0.533333333333333	0.478260869565217	0.210526315789474	0.142857142857143	0.307692307692308
3277826	0.428571428571429	0.652173913043478	0.631578947368421	0.518518518518518	0.416666666666667	0.333333333333333
6536571	0.833333333333333	0.7	0.866666666666667	0.655172413793103	0.916666666666667	1
2779460	0.666666666666667	0.4375	0.5625	0.727272727272727	0.909090909090909	0.583333333333333
4038822	0.142857142857143	0.25	0.230769230769231	0.384615384615385	0.272727272727273	0.4
3205511	0.416666666666667	0.8125	0.75	0.851851851851852	0.933333333333333	0.888888888888889
5455695	0.444444444444444	0.631578947368421	0.48	0.703703703703704	0.5	0.9
6252622	0.666666666666667	0.285714285714286	0.388888888888889	0.358974358974359	0.769230769230769	0.7
