TARA_150	TARA_152	TARA_68	TARA_70
4755071	0.363636363636364	0.681818181818182	0.636363636363636	0.678571428571429
6369874	0.15	0.363636363636364	0.391304347826087	0.142857142857143
1608820	0.35	0.08	0.153846153846154	0.21875
1655930	0.80952380952381	0.818181818181818	0.923076923076923	0.625
4760494	0.857142857142857	0.9375	0.72	0.612903225806452
2429056	0.9	1	0.739130434782609	0.8
6061249	0.368421052631579	0.454545454545455	0.473684210526316	0.5
1376368	0.588235294117647	0.727272727272727	0.761904761904762	0.586206896551724
2564900	1	0.896551724137931	0.944444444444444	0.743589743589744
4495944_1	0.4	0.428571428571429	0.0666666666666667	0.40625
4495944_2	0.4	0.428571428571429	0.0666666666666667	0.40625
5588699	0.5	0.423076923076923	0.36	0.323529411764706
4831094	0.619047619047619	0.833333333333333	0.625	0.714285714285714
2656163	0.352941176470588	0.655172413793103	0.55	0.361111111111111
4712087	0.529411764705882	0.695652173913043	0.571428571428571	0.529411764705882
4320653	0.333333333333333	0.344827586206897	0.25	0.344827586206897
3210480	0.789473684210526	0.6875	0.55	0.631578947368421
6515204	0.411764705882353	0.382352941176471	0.5	0.296296296296296
4707194	0.6	0.321428571428571	0.238095238095238	0.363636363636364
4464367	0.388888888888889	0.363636363636364	0.533333333333333	0.34375
1461113	0.789473684210526	0.730769230769231	0.590909090909091	0.59375
5910883	1	0.8125	1	0.82051282051282
1898651_1	0.409090909090909	0.35	0.611111111111111	0.583333333333333
1898651_2	0.409090909090909	0.35	0.611111111111111	0.583333333333333
6369315	0.0666666666666667	0.407407407407407	0.181818181818182	0.259259259259259
5808312	0.944444444444444	0.741935483870968	0.625	0.666666666666667
1740981	0.714285714285714	0.666666666666667	0.363636363636364	0.423076923076923
2663757	0.217391304347826	0.392857142857143	0.214285714285714	0.121951219512195
2248143	0.80952380952381	0.657142857142857	0.7	0.676470588235294
3136487_1	0.214285714285714	0.166666666666667	0.521739130434783	0.285714285714286
3136487_2	0.214285714285714	0.166666666666667	0.521739130434783	0.285714285714286
3136487_3	0.214285714285714	0.166666666666667	0.521739130434783	0.285714285714286
3575662	0.380952380952381	0.625	0.478260869565217	0.25
4405879	0.428571428571429	0.516129032258065	0.535714285714286	0.638888888888889
4703433	0.608695652173913	0.727272727272727	0.846153846153846	0.903225806451613
6234259	1	0.740740740740741	0.92	0.9
2781369_1	0.85	0.888888888888889	0.695652173913043	0.666666666666667
2781369_2	0.85	0.888888888888889	0.695652173913043	0.666666666666667
2781369_3	0.85	0.888888888888889	0.695652173913043	0.666666666666667
3696095	0.791666666666667	0.703703703703704	0.941176470588235	0.628571428571429
5527177	0.181818181818182	0.307692307692308	0.333333333333333	0.478260869565217
6290427	0.823529411764706	0.884615384615385	0.76	0.708333333333333
5309149	0.538461538461538	0.703703703703704	0.739130434782609	0.8125
4646399	0.76	0.909090909090909	0.789473684210526	0.96969696969697
4881314	0.0434782608695652	0	0.222222222222222	0.129032258064516
4862591	0.5	0.275862068965517	0.307692307692308	0.297297297297297
4143582_1	0.583333333333333	0.903225806451613	0.75	0.585365853658537
4143582_2	0.583333333333333	0.903225806451613	0.75	0.585365853658537
2905956	0.625	0.7	0.421052631578947	0.68
3575930	0.0869565217391304	0.222222222222222	0.1	0.117647058823529
4441382	0.0526315789473684	0.117647058823529	0	0.236842105263158
6508029_1	0.210526315789474	0.484848484848485	0.230769230769231	0.2
6508029_2	0.210526315789474	0.484848484848485	0.230769230769231	0.2
6508029_3	0.210526315789474	0.484848484848485	0.230769230769231	0.2
1946893	0.583333333333333	0.62962962962963	0.423076923076923	0.6
2362643	0.16	0.08	0.2	0.368421052631579
448610	0.4	0.5	0.666666666666667	0.517241379310345
181494	0.318181818181818	0.0967741935483871	0.0869565217391304	0.275
3618542	0.727272727272727	0.91304347826087	0.65	0.666666666666667
6169566	0.91304347826087	0.818181818181818	0.884615384615385	0.675675675675676
625096	0.777777777777778	0.793103448275862	0.625	0.625
2760620	0.285714285714286	0.375	0.25	0.434782608695652
5669941	0.375	0.441176470588235	0.565217391304348	0.333333333333333
6245856	0	0.233333333333333	0.230769230769231	0.107142857142857
5086582	0.230769230769231	0.625	0.565217391304348	0.357142857142857
3923204	0.380952380952381	0.391304347826087	0.407407407407407	0.28125
5657680	0	0.233333333333333	0.0454545454545455	0.21875
4155253	0.619047619047619	0.703703703703704	0.5625	0.567567567567568
6469673_1	0.416666666666667	0.304347826086957	0.428571428571429	0.4
6469673_2	0.416666666666667	0.304347826086957	0.428571428571429	0.4
5280188	0.444444444444444	0.421052631578947	0.529411764705882	0.392857142857143
4475635	0.363636363636364	0.5	0.32	0.394736842105263
4705507	0.411764705882353	0.228571428571429	0.44	0.516129032258065
2073230	0.263157894736842	0.206896551724138	0.333333333333333	0.46875
4805062	0.5	0.806451612903226	0.666666666666667	0.758620689655172
2385186	0.888888888888889	0.862068965517241	0.9	0.6875
4667147	0.352941176470588	0.451612903225806	0.315789473684211	0.393939393939394
3667304_1	0.260869565217391	0.2	0.321428571428571	0.484848484848485
3667304_2	0.260869565217391	0.2	0.321428571428571	0.484848484848485
2739982	0.523809523809524	0.608695652173913	0.666666666666667	0.608695652173913
736471	1	0.954545454545455	0.791666666666667	0.8
6119620	0.238095238095238	0.192307692307692	0.407407407407407	0.173913043478261
3208456	0.333333333333333	0.428571428571429	0.478260869565217	0.464285714285714
4717524	1	0.96875	0.888888888888889	0.828571428571429
5200140	0.466666666666667	0.481481481481481	0.272727272727273	0.473684210526316
3777147	0.875	0.916666666666667	1	0.815789473684211
6443107	0.733333333333333	0.6	0.736842105263158	0.647058823529412
6125746	0.526315789473684	0.653846153846154	0.684210526315789	0.787878787878788
4594642	0.36	0.37037037037037	0.454545454545455	0.407407407407407
5537439	0.72	0.708333333333333	0.7	0.62962962962963
4623712	0.944444444444444	0.96551724137931	0.863636363636364	0.756756756756757
2116246	0.0588235294117647	0.176470588235294	0.259259259259259	0.0833333333333333
1515778	0.823529411764706	0.8	1	0.931034482758621
370344	0.08	0.130434782608696	0.125	0.258064516129032
6530469	0.666666666666667	0.612903225806452	0.611111111111111	0.692307692307692
6022668	0.473684210526316	0.32	0.346153846153846	0.333333333333333
5184372	0.733333333333333	0.821428571428571	0.75	0.625
4737632	0.526315789473684	0.428571428571429	0.260869565217391	0.388888888888889
1718068	0.65	0.821428571428571	0.826086956521739	0.758620689655172
2571414	0.615384615384615	0.588235294117647	0.68	0.730769230769231
5423118	0.909090909090909	0.787878787878788	0.772727272727273	0.705882352941177
1905640	0.7	0.708333333333333	0.7	0.727272727272727
1153705	0.571428571428571	0.5	0.608695652173913	0.46875
3878005	0.833333333333333	0.636363636363636	0.705882352941177	0.620689655172414
1600115	0.421052631578947	0.545454545454545	0.625	0.666666666666667
2456726	0.166666666666667	0.2	0.296296296296296	0.291666666666667
1081786	0.52	0.3125	0.35	0.363636363636364
4487458	0.333333333333333	0.263157894736842	0.458333333333333	0.235294117647059
3471736	0	0.285714285714286	0.136363636363636	0.242424242424242
1680437	0.2	0.142857142857143	0.173913043478261	0.315789473684211
5578248	0.466666666666667	0.655172413793103	0.68	0.588235294117647
5237426_1	0.928571428571429	0.956521739130435	0.928571428571429	0.815789473684211
5237426_2	0.928571428571429	0.956521739130435	0.928571428571429	0.815789473684211
6158013	0.368421052631579	0.388888888888889	0.185185185185185	0.352941176470588
1138343	0.473684210526316	0.458333333333333	0.608695652173913	0.655172413793103
1507771_1	0.4375	0.382352941176471	0.428571428571429	0.365853658536585
1507771_2	0.4375	0.382352941176471	0.428571428571429	0.365853658536585
2074760	0.105263157894737	0.235294117647059	0.0588235294117647	0.193548387096774
4816109	0.578947368421053	0.636363636363636	0.65	0.714285714285714
2202948	0.25	0.230769230769231	0.304347826086957	0.333333333333333
